iteration,level,test_reward,test_episode_length,test_successful
3380000,9,-1.0072902635099659,390,False
3380000,9,-0.6938259000962057,420,False
3380000,9,-0.2047995641504562,453,False
3380000,9,-0.9681582913841986,410,False
3380000,9,-0.6876215768494554,406,False
3380000,9,0.05692478049758021,467,False
3380000,9,-0.7000243356884155,405,False
3380000,9,-0.038791150813926895,457,False
3380000,9,-0.6060370866124579,424,False
3380000,9,-1.2504371200315898,378,False
3380000,9,-0.8852716425880958,398,False
3380000,9,-0.5555682571773772,352,False
3380000,9,-0.22864307310298237,420,False
3380000,9,-0.5822370065894434,408,False
3380000,9,-0.1850538948229821,427,False
3380000,9,-1.24476325500857,332,False
3380000,9,-1.292244012265948,419,False
3440000,9,0.05944658811048159,415,False
3440000,9,-0.2508334894474706,430,False
3440000,9,-0.45058405596336193,433,False
3440000,9,-0.2022792917310844,441,False
3440000,9,11.141394346365965,468,True
3440000,9,-1.0149986844582763,400,False
3440000,9,-0.03894098254335561,453,False
3440000,9,-0.12390276992885257,436,False
3440000,9,11.453375522206885,472,True
3440000,9,-0.8194141358264264,392,False
3440000,9,-0.34691421126409017,447,False
3440000,9,-0.5970294732915551,421,False
3440000,9,-0.7182246764631293,414,False
3440000,9,-0.3556275700845436,450,False
3440000,9,-0.5466693258034748,416,False
3440000,9,10.385852314353281,559,True
3440000,9,-0.5238574184642918,429,False
3440000,9,10.734984015307262,567,True
3440000,9,-0.36169504019543486,446,False
3440000,9,-0.26330512338116374,444,False
3440000,9,-0.12308897112445008,444,False
3440000,9,11.534728753431141,547,True
3440000,9,-0.8764469328473556,409,False
3440000,9,-0.6149252111880967,418,False
3440000,9,-0.20990456856430323,449,False
3440000,9,-0.8463410493110582,406,False
3440000,9,-0.7651101376761773,412,False
3440000,9,-0.6468828793346207,410,False
3440000,9,-0.03796463163337607,461,False
3440000,9,-0.38556455406480084,424,False
3440000,9,10.618935530206445,554,True
3440000,9,-1.0139637778520196,393,False
3440000,9,-0.5899948541401517,401,False
3440000,9,-0.2494899208017063,441,False
3440000,9,-0.24336018159828282,447,False
3440000,9,-0.47799190490714627,436,False
3440000,9,-0.5441789147990297,407,False
3440000,9,-0.5357120634689959,423,False
3440000,9,-0.4108779332678736,423,False
3440000,9,-0.4861557532305937,426,False
3440000,9,-0.2558700295362874,431,False
3440000,9,-1.28674841403377,425,False
3440000,9,-0.2030666545078744,434,False
3440000,9,-0.6787301563742782,411,False
3440000,9,11.338541344427737,584,True
3440000,9,0.008997000377276548,473,False
3440000,9,-0.2550210684350057,447,False
3440000,9,-1.084712536222951,392,False
3440000,9,-0.42409441631791156,422,False
3440000,9,-1.2741224011991243,389,False
3480000,9,-0.8676434415746263,427,False
3480000,9,-0.7565646181013368,425,False
3480000,9,-0.7851806350380577,406,False
3480000,9,-0.9854214361790031,398,False
3480000,9,-0.2658837405698852,454,False
3480000,9,-0.2803063147266928,494,False
3480000,9,-0.9764739301604167,383,False
3480000,9,-0.34640153841399435,452,False
3480000,9,-0.9004986958716883,388,False
3480000,9,-0.755734185451537,421,False
3480000,9,-0.589432595247104,448,False
3480000,9,-0.8328204187852672,389,False
3480000,9,-1.455792621666875,387,False
3480000,9,-0.9052426663180327,384,False
3480000,9,-0.8046468595832261,403,False
3480000,9,-0.9516152751927849,427,False
3480000,9,-0.06830017013036885,435,False
3480000,9,-0.18550264621302534,488,False
3480000,9,-0.6540879797724009,384,False
3480000,9,-1.324700111485847,454,False
3480000,9,-0.00384442246022558,453,False
3480000,9,-0.49338000095872975,410,False
3480000,9,-0.6478319261061561,386,False
3480000,9,-0.5250284409256669,439,False
3480000,9,-0.7082335705807815,400,False
3480000,9,-0.1321252970426798,486,False
3480000,9,-0.611181599174734,441,False
3480000,9,-0.052988618756796085,415,False
3480000,9,10.563209357611317,533,True
3480000,9,-0.8920812855079229,436,False
3480000,9,-0.7632047334967114,371,False
3480000,9,-0.5237102477664748,453,False
3480000,9,-0.9005182428412833,385,False
3480000,9,-0.40256432651045854,448,False
3480000,9,-0.9597789898839635,399,False
3480000,9,-0.5550052846274427,443,False
3480000,9,-0.22919932669742515,463,False
3480000,9,11.402486299427004,505,True
3480000,9,-0.6109091991450895,398,False
3480000,9,-0.6819090767184846,436,False
3480000,9,-0.45326629495419934,480,False
3480000,9,-0.1495109765666291,444,False
3480000,9,-1.3895551973880884,357,False
3480000,9,-0.48272579614665123,437,False
3480000,9,-0.984226999282605,426,False
3480000,9,-1.343472062667765,386,False
3480000,9,-0.4563265410400614,431,False
3480000,9,-0.04904388952677059,463,False
3480000,9,-0.7591607753374245,415,False
3480000,9,-0.4077067209000926,453,False
3540000,9,-1.2118138070009943,388,False
3540000,9,-0.654573794264472,392,False
3540000,9,-0.5007606034158048,423,False
3540000,9,-0.228824032679251,438,False
3540000,9,11.322356408811297,509,True
3540000,9,-0.04205581602050967,433,False
3540000,9,-0.06085456917743942,458,False
3540000,9,-0.7839677766795848,405,False
3540000,9,-0.10659571296830156,429,False
3540000,9,11.174168191362778,507,True
3540000,9,-0.2296960011429307,426,False
3540000,9,-1.467696498402512,359,False
3540000,9,-1.3393512614814524,421,False
3540000,9,10.856175637269118,550,True
3540000,9,-2.752561012664675,336,False
3540000,9,-1.0160248428524716,396,False
3540000,9,-1.2430777819189784,443,False
3540000,9,-0.1164425247446282,447,False
3540000,9,-1.360138854060915,423,False
3540000,9,-0.25357046640831216,442,False
3540000,9,-1.3235329136601843,415,False
3540000,9,-0.7133640162242666,417,False
3540000,9,-1.2644786815578908,354,False
3540000,9,-1.4056524732524198,370,False
3540000,9,-0.8103691655132226,363,False
3540000,9,-0.9134341904767351,416,False
3540000,9,-0.7353540961264753,417,False
3540000,9,-0.6269300843467918,407,False
3540000,9,-0.39498251536145745,430,False
3540000,9,-0.9446960731449774,414,False
3540000,9,-0.43819602089361975,428,False
3540000,9,-0.21190272451133885,458,False
3540000,9,-0.28473336601649823,451,False
3540000,9,-0.05289711380299229,471,False
3540000,9,-0.3186670883235583,470,False
3540000,9,-0.3962407325163325,447,False
3540000,9,-0.16502990006275903,429,False
3540000,9,-0.5681939126499942,416,False
3540000,9,-0.3013423184609596,454,False
3540000,9,-0.8758201283925112,385,False
3540000,9,-1.4025176523975031,420,False
3540000,9,-1.0878743498553882,446,False
3540000,9,-0.222970311763367,432,False
3540000,9,-1.199605570227341,361,False
3540000,9,0.028803685389923,468,False
3540000,9,-1.4041636805545838,354,False
3540000,9,-0.629430134913042,391,False
3540000,9,-0.28771888003985524,435,False
3540000,9,-0.5036687848628423,426,False
3540000,9,-0.06977633504577538,413,False
3600000,9,-1.377279129327058,406,False
3600000,9,-0.8970793559883453,439,False
3600000,9,-0.8502086159252407,410,False
3600000,9,-0.7283745580366525,405,False
3600000,9,-0.4914565414085307,480,False
3600000,9,-1.0098544204638453,439,False
3600000,9,-0.8103932815600111,455,False
3600000,9,-0.3906902459151078,505,False
3600000,9,-0.663640445744216,463,False
3600000,9,-0.7559940084138862,419,False
3600000,9,-0.6154512928000476,469,False
3600000,9,-0.4124030869122335,505,False
3600000,9,-0.5795314445250467,456,False
3600000,9,-0.5691714736030905,463,False
3600000,9,-0.7796718002547474,483,False
3600000,9,-0.46145095046523377,433,False
3600000,9,-1.1128615542840614,402,False
3600000,9,-1.526170933898995,398,False
3600000,9,-0.572855990789225,468,False
3600000,9,-0.9278978674970335,421,False
3600000,9,-0.6918318297178144,435,False
3600000,9,10.80970357492398,533,True
3600000,9,-0.2669477771808524,487,False
3600000,9,-0.5401614027938989,439,False
3600000,9,-0.3508725447577658,488,False
3600000,9,-0.31623917993338796,491,False
3600000,9,-0.5618008276860441,442,False
3600000,9,-0.5750295067741393,432,False
3600000,9,-3.3336315073294784,356,False
3600000,9,-0.7956648391397522,411,False
3600000,9,-0.6094728778264651,442,False
3600000,9,-0.9102257519825276,430,False
3600000,9,-0.7412693946501848,405,False
3600000,9,-0.7763042482968417,431,False
3600000,9,-0.6825116197667389,441,False
3600000,9,-0.5405521177228819,438,False
3600000,9,-0.7779988529189913,463,False
3600000,9,-0.9735988820338705,445,False
3600000,9,-0.6989792729592713,419,False
3600000,9,-0.577153800789659,502,False
3600000,9,11.429891799419439,544,True
3600000,9,-1.5275554384104866,396,False
3600000,9,-0.61657076250643,418,False
3600000,9,10.821256774950847,535,True
3600000,9,-0.8301541849669419,420,False
3600000,9,-0.5673795729528869,450,False
3600000,9,-0.4975112740188782,494,False
3600000,9,11.030490507972228,571,True
3600000,9,10.820210712448466,534,True
3600000,9,-0.6182370797803859,423,False
3660000,9,-0.6047278800327619,420,False
3660000,9,-0.6557426895693834,418,False
3660000,9,-0.3071109157966867,472,False
3660000,9,-0.8819426063296942,422,False
3660000,9,-0.3461191657698276,496,False
3660000,9,-0.2665639249101672,444,False
3660000,9,-0.5093494828018607,464,False
3660000,9,-0.6479146844062532,430,False
3660000,9,-1.6477193871399958,430,False
3660000,9,-0.5610995274376382,381,False
3660000,9,10.476563622191149,560,True
3660000,9,-0.5731789587398903,450,False
3660000,9,-0.17801391674204153,457,False
3660000,9,-0.47536821007616603,438,False
3660000,9,-0.2015634979789082,430,False
3660000,9,-0.5972355654174308,418,False
3660000,9,-0.7987268594868818,446,False
3660000,9,-0.4709406809345814,440,False
3660000,9,-0.35921768443053004,475,False
3660000,9,-0.3514540898551982,467,False
3660000,9,-0.23064543482652056,458,False
3660000,9,-0.2717422850271241,460,False
3660000,9,-0.40335577894265007,505,False
3660000,9,-0.21680651834136258,508,False
3660000,9,-0.7493891154239246,403,False
3660000,9,11.147599602069286,558,True
3660000,9,-0.24936029516886327,492,False
3660000,9,10.441207389626515,526,True
3660000,9,10.63975239752917,529,True
3660000,9,-1.460835462934715,392,False
3660000,9,-0.6735053069045026,440,False
3660000,9,-0.7410472287939166,431,False
3660000,9,-0.41140282899673686,481,False
3660000,9,-0.4024270416662723,468,False
3660000,9,-0.460667231777369,430,False
3660000,9,-0.4252058246067209,466,False
3660000,9,-0.32837225529104586,500,False
3660000,9,-0.7162937968706083,389,False
3660000,9,-0.4727783562989632,427,False
3660000,9,-0.54395826347931,432,False
3660000,9,-0.6471874195017293,383,False
3660000,9,-1.0586308764405625,417,False
3660000,9,-0.7764771501530087,401,False
3660000,9,-0.4096430506273664,457,False
3660000,9,-0.6239531776785173,375,False
3660000,9,-0.8620005957084462,424,False
3660000,9,-0.4802191083932218,476,False
3660000,9,-0.49466476750799426,387,False
3660000,9,-0.7403490838341014,437,False
3660000,9,-0.5744356117132179,418,False
3720000,9,-0.4396053088402618,497,False
3720000,9,-0.900583365126779,453,False
3720000,9,-0.8079154779055424,389,False
3720000,9,-0.6853427604345833,436,False
3720000,9,-1.6194464637587245,439,False
3720000,9,-1.0868924197314567,373,False
3720000,9,10.947163474052916,626,True
3720000,9,10.614375801738852,542,True
3720000,9,-0.3701678599152665,511,False
3720000,9,-0.5254992549476452,424,False
3720000,9,11.552506089043622,523,True
3720000,9,-0.5090281253674022,479,False
3720000,9,-0.4779743547256317,516,False
3720000,9,-0.4912510872489406,430,False
3720000,9,-0.20965839570594622,435,False
3720000,9,-0.6810839226726143,506,False
3720000,9,-0.3019025593652818,604,False
3720000,9,-1.454915995848269,352,False
3720000,9,10.872570908278306,562,True
3720000,9,-0.5702928368604437,480,False
3720000,9,-1.3755070333568826,486,False
3720000,9,10.48002045634059,556,True
3720000,9,-0.7598765550848012,389,False
3720000,9,-0.6344339828098343,405,False
3720000,9,-0.38195295714432603,611,False
3720000,9,-1.3529661134074964,512,False
3720000,9,-0.4841116519145152,490,False
3720000,9,-0.6683000979461957,427,False
3720000,9,-0.2016288678332156,522,False
3720000,9,-0.7862211714985425,451,False
3720000,9,-0.26550263423137477,503,False
3720000,9,-0.5732935302434379,398,False
3720000,9,-1.2050650263589908,436,False
3720000,9,-0.6576906026859298,475,False
3720000,9,-0.36339526065322014,429,False
3720000,9,-2.6523012847402123,473,False
3720000,9,-0.34389374774080517,592,False
3720000,9,-0.9365206859593892,415,False
3720000,9,-0.2522057380738353,445,False
3720000,9,-0.8609406948773404,383,False
3720000,9,-0.7923996483738919,455,False
3720000,9,-0.1864215117453007,543,False
3720000,9,-0.4047695781148801,470,False
3720000,9,-0.37037039749423506,497,False
3720000,9,-0.5033909479470767,451,False
3720000,9,-0.6198134245225396,379,False
3720000,9,-0.858014119593058,380,False
3720000,9,10.754381703580528,562,True
3720000,9,-0.541774236135729,434,False
3720000,9,-0.3417279031677254,527,False
3780000,9,-0.5836135359557739,448,False
3780000,9,-0.45226741994777675,456,False
3780000,9,-0.13967262378829529,490,False
3780000,9,-0.4981112362776563,451,False
3780000,9,-0.22838046893654668,463,False
3780000,9,-0.2940328207121691,468,False
3780000,9,11.63626932201046,507,True
3780000,9,-0.12352615818072621,531,False
3780000,9,-0.2530890344947218,467,False
3780000,9,0.1590718884641614,461,False
3780000,9,-0.33991518218617994,464,False
3780000,9,11.347375042677992,577,True
3780000,9,-0.568717838372871,437,False
3780000,9,-0.297611204818251,441,False
3780000,9,-1.2560741517677292,447,False
3780000,9,0.011602042855281353,457,False
3780000,9,-0.6746779221767492,410,False
3780000,9,-0.06111953453526967,482,False
3780000,9,-0.7958549324151587,385,False
3780000,9,-0.7288400087562458,444,False
3780000,9,11.207809942807419,567,True
3780000,9,-0.3782152580265514,452,False
3780000,9,-0.855203124474839,402,False
3780000,9,-0.7062404404559784,425,False
3780000,9,-1.3467566025484283,381,False
3780000,9,-1.4548868304668696,417,False
3780000,9,-0.502476282725401,436,False
3780000,9,-3.000064015934126,318,False
3780000,9,-0.16244255364640545,495,False
3780000,9,-0.27590847645610583,470,False
3780000,9,-1.5789147908522658,356,False
3780000,9,-0.3162031074579119,520,False
3780000,9,-0.47669017606354197,459,False
3780000,9,-0.2689615751810579,475,False
3780000,9,0.09270391818163007,470,False
3780000,9,-0.12272420115563808,536,False
3780000,9,-0.10489082715958081,433,False
3780000,9,-0.11566344451317974,485,False
3780000,9,-0.28065565873158704,438,False
3780000,9,-0.018486869059882893,432,False
3780000,9,11.202389653509776,573,True
3780000,9,-0.5796357230744212,420,False
3780000,9,-1.103256458887431,429,False
3780000,9,-0.32365329705264184,477,False
3780000,9,-0.1178994895251615,474,False
3780000,9,11.14853021811205,601,True
3780000,9,-0.21571102418964921,483,False
3780000,9,-0.6141183663353942,414,False
3780000,9,-0.10618907100509362,461,False
3780000,9,-0.643329036743102,428,False
3840000,9,-0.5747011745286476,423,False
3840000,9,-0.36577958451567133,436,False
3840000,9,-0.7925426214491614,373,False
3840000,9,-0.7644712110879407,392,False
3840000,9,11.017675087934142,603,True
3840000,9,-0.13930864859580955,531,False
3840000,9,11.216850465629165,601,True
3840000,9,-0.4821517407393917,442,False
3840000,9,-0.5585913236482292,423,False
3840000,9,-0.16280401996891986,425,False
3840000,9,-1.4792436752417302,429,False
3840000,9,-0.5812903212052601,408,False
3840000,9,11.374978149738615,570,True
3840000,9,11.060625748660211,549,True
3840000,9,-0.4357325706702094,448,False
3840000,9,11.33116070374814,603,True
3840000,9,11.354990323918193,559,True
3840000,9,-0.17146394790455477,464,False
3840000,9,-0.004923104126855121,463,False
3840000,9,10.619181643809673,544,True
3840000,9,-0.08596639998462169,447,False
3840000,9,-0.20054526812716278,501,False
3840000,9,-0.5259953981396576,434,False
3840000,9,-0.07408758081226008,457,False
3840000,9,11.306372964307615,608,True
3840000,9,0.1845613978767104,452,False
3840000,9,-0.036254612200141985,466,False
3840000,9,-0.10920274624002946,460,False
3840000,9,-0.25355125207094104,464,False
3840000,9,-0.07931419456508712,456,False
3840000,9,-0.28869604144308336,453,False
3840000,9,-1.5288229238352928,388,False
3840000,9,-0.3316651077503259,407,False
3840000,9,0.03599928301417975,473,False
3840000,9,-0.5764112048840486,421,False
3840000,9,-0.7157037657856692,356,False
3840000,9,-0.6091895881346778,384,False
3840000,9,-0.52354547380643,427,False
3840000,9,10.940456149305573,591,True
3840000,9,-0.45448875321475474,444,False
3840000,9,-1.0676596293041325,453,False
3840000,9,-0.34277361746633167,438,False
3840000,9,-0.8025867359770059,411,False
3840000,9,-0.23759966077114425,458,False
3840000,9,-0.3348340991888752,444,False
3840000,9,-0.38495055367650316,451,False
3840000,9,-0.8827335552432157,360,False
3840000,9,-0.6649890553435523,403,False
3840000,9,-0.039181802878074226,480,False
3840000,9,-0.4038798727623924,427,False
3880000,9,11.048484674753212,565,True
3880000,9,0.11248033785186878,477,False
3880000,9,10.934685731989113,551,True
3880000,9,-0.020162133387983793,464,False
3880000,9,-0.3603218277377489,432,False
3880000,9,0.02553442826982534,460,False
3880000,9,11.112531128096869,536,True
3880000,9,-0.4984968441990304,471,False
3880000,9,-0.3583942196240991,446,False
3880000,9,11.320686584658175,585,True
3880000,9,-3.025649570030011,327,False
3880000,9,-1.2577409121930707,429,False
3880000,9,0.06205924898534482,458,False
3880000,9,-1.4871650292203584,386,False
3880000,9,-0.04408552489393871,494,False
3880000,9,-0.47605735632948587,421,False
3880000,9,0.11242191560716563,454,False
3880000,9,-0.7430590730746365,388,False
3880000,9,-0.08038402628637341,502,False
3880000,9,-0.7224868240133037,365,False
3880000,9,-1.3273422397709924,391,False
3880000,9,-0.20471698174668035,443,False
3880000,9,-0.6009140448470385,403,False
3880000,9,-0.1468491770184035,528,False
3880000,9,-0.6752853304433072,410,False
3880000,9,-0.016481888244027805,456,False
3880000,9,-0.06130200987682426,512,False
3880000,9,11.459434939570942,586,True
3880000,9,-0.6084693673345022,409,False
3880000,9,-0.5312225093889433,407,False
3880000,9,11.128001184409847,533,True
3880000,9,-0.12987611330919221,466,False
3880000,9,11.227062683408445,593,True
3880000,9,-0.6989349224382821,400,False
3880000,9,-1.4864761245455533,397,False
3880000,9,-0.06453721729437323,503,False
3880000,9,-0.5476208267364152,365,False
3880000,9,11.304827942519843,584,True
3880000,9,-0.04073708396726489,441,False
3880000,9,-0.5358140569241103,386,False
3880000,9,-0.90229785680384,404,False
3880000,9,11.164374023512643,590,True
3880000,9,-0.5468446059121922,412,False
3880000,9,-0.062374757014507426,474,False
3880000,9,-0.2648192662230986,434,False
3880000,9,-0.43284727744793505,443,False
3880000,9,10.827138101804294,560,True
3880000,9,-0.43329890496283063,427,False
3880000,9,-0.2588984651320265,432,False
3880000,9,11.150663276628059,541,True
3940000,9,11.112710495588257,586,True
3940000,9,-0.14217208616265645,472,False
3940000,9,11.271628705536985,570,True
3940000,9,-0.3737113038921748,416,False
3940000,9,0.003225083537141543,426,False
3940000,9,10.753847173392321,561,True
3940000,9,-0.2384056600392177,443,False
3940000,9,-0.4324730545310689,400,False
3940000,9,-0.6984566585952328,389,False
3940000,9,11.097390375079526,496,True
3940000,9,-0.6366566323560344,402,False
3940000,9,-0.577449039198844,408,False
3940000,9,-1.1348477015462644,396,False
3940000,9,10.776913558579333,564,True
3940000,9,-0.35782299922275823,424,False
3940000,9,10.618774138721326,569,True
3940000,9,-0.6253015364728346,365,False
3940000,9,-0.3605226950762276,413,False
3940000,9,-0.07973810275066259,423,False
3940000,9,-0.8511406892421258,401,False
3940000,9,-0.7603341348972913,454,False
3940000,9,-0.30175341156255564,400,False
3940000,9,-0.13049216297546962,456,False
3940000,9,11.168834085518471,545,True
3940000,9,-0.6973837530939959,410,False
3940000,9,-1.2558218013557874,376,False
3940000,9,-0.5052595289020255,363,False
3940000,9,-0.8096653303597354,385,False
3940000,9,-0.8796476450794048,392,False
3940000,9,-0.7970990234874694,392,False
3940000,9,-0.9090275676639447,395,False
3940000,9,11.233621384987437,563,True
3940000,9,-0.6085672786973186,407,False
3940000,9,-0.22178750750142615,409,False
3940000,9,-0.19285512710357078,483,False
3940000,9,11.228697470819473,599,True
3940000,9,-0.591386849684753,411,False
3940000,9,-0.8815952098802817,415,False
3940000,9,-0.1138614272846386,483,False
3940000,9,-0.15127006739603147,483,False
3940000,9,10.457423537663493,515,True
3940000,9,-1.2479677161099993,427,False
3940000,9,-0.0809316730694884,459,False
3940000,9,-0.7585065334223823,369,False
3940000,9,-0.17273189058091476,533,False
3940000,9,11.174503682842998,559,True
3940000,9,-0.0776039380272393,482,False
3940000,9,-1.1365576453650827,429,False
3940000,9,-0.5432960843148515,406,False
3940000,9,-0.6514509024560968,408,False
4000000,9,-0.028057948260803448,510,False
4000000,9,-0.5915856714057031,403,False
4000000,9,-0.7766973595682768,399,False
4000000,9,11.347979924856325,567,True
4000000,9,-0.6584782633705982,374,False
4000000,9,-0.3015686574792495,444,False
4000000,9,-0.19420625669516373,466,False
4000000,9,-1.365704166409742,373,False
4000000,9,-0.1401430698016659,495,False
4000000,9,0.07341071011131733,454,False
4000000,9,-0.0838590846130377,499,False
4000000,9,-0.6050256882591274,363,False
4000000,9,-0.6987593770257605,411,False
4000000,9,11.108762148360945,563,True
4000000,9,-0.09066845589732177,471,False
4000000,9,-0.3228125508969367,409,False
4000000,9,10.924681100615057,542,True
4000000,9,0.23908891926851994,443,False
4000000,9,-1.0279952584996082,384,False
4000000,9,11.035299063797314,572,True
4000000,9,-0.7877949823101389,374,False
4000000,9,-0.5308926066760837,408,False
4000000,9,-0.4448073853362002,410,False
4000000,9,-0.418497939622391,398,False
4000000,9,-0.9389213268422039,378,False
4000000,9,10.888328909063526,543,True
4000000,9,-0.5324324604619192,381,False
4000000,9,-0.5627363461483433,387,False
4000000,9,-0.9313154287321846,402,False
4000000,9,-0.07196758195488126,455,False
4000000,9,-0.09147456458674394,429,False
4000000,9,-0.7442633988301756,361,False
4000000,9,-0.6605272803404447,474,False
4000000,9,-0.7914333761968465,389,False
4000000,9,-0.26530680582631005,424,False
4000000,9,-1.1136218147251173,420,False
4000000,9,-0.5313609348184134,360,False
4000000,9,11.706707078206646,486,True
4000000,9,-0.40836208953102543,392,False
4000000,9,0.11539294240880886,454,False
4000000,9,-0.05680695470664274,412,False
4000000,9,-0.628369433513831,336,False
4000000,9,-0.12551610506779134,462,False
4000000,9,-0.5043759120560308,369,False
4000000,9,-0.7888574206944275,373,False
4000000,9,-0.5233579127855001,412,False
4000000,9,-0.706497934151345,489,False
4000000,9,-0.06750269532259426,420,False
4000000,9,-0.931723265736417,468,False
4000000,9,-0.7629619188282186,377,False
4060000,9,-0.105305809460538,447,False
4060000,9,0.009072096086277126,428,False
4060000,9,-0.03952711141030199,443,False
4060000,9,-0.7153671283823213,397,False
4060000,9,10.641059506151832,557,True
4060000,9,-0.06579841320330629,452,False
4060000,9,11.088046609895809,547,True
4060000,9,-0.7657749920372235,393,False
4060000,9,-0.6150331200029369,418,False
4060000,9,-0.9089234358183528,423,False
4060000,9,10.932853025624393,582,True
4060000,9,-0.07278045855325926,415,False
4060000,9,-0.12286589780396615,468,False
4060000,9,-0.7395116598344564,503,False
4060000,9,-1.2158870353862234,413,False
4060000,9,-0.183920504106282,452,False
4060000,9,11.031720881666642,554,True
4060000,9,-0.9613588463723302,435,False
4060000,9,-0.7526583747145632,393,False
4060000,9,-1.7135283533197823,415,False
4060000,9,-0.05009769059685073,500,False
4060000,9,-0.2512241038972679,432,False
4060000,9,0.033457282340187786,450,False
4060000,9,-1.111522866197704,400,False
4060000,9,-0.14828561683408933,474,False
4060000,9,-0.368187120530033,382,False
4060000,9,-0.6589881230382522,404,False
4060000,9,11.102072230318523,591,True
4060000,9,11.138271538551473,561,True
4060000,9,0.00785624634636102,473,False
4060000,9,-0.1226941577539866,462,False
4060000,9,-0.4233749461649229,420,False
4060000,9,-0.7537984975661236,418,False
4060000,9,-0.6489539662450836,418,False
4060000,9,-0.024062838203373772,476,False
4060000,9,-0.5007596279925826,389,False
4060000,9,-1.1325460788931527,396,False
4060000,9,-0.8049595638220806,391,False
4060000,9,-0.42742164791086046,404,False
4060000,9,-0.5145307203262672,404,False
4060000,9,-0.0364601958660649,435,False
4060000,9,-0.4163969794174063,414,False
4060000,9,0.14727881815731086,454,False
4060000,9,-0.7160335560154827,522,False
4060000,9,-0.8824615452430172,393,False
4060000,9,11.046841817225474,587,True
4060000,9,-0.13932584083189065,447,False
4060000,9,-0.4998643681028897,432,False
4060000,9,-0.03803566426946324,482,False
4060000,9,-0.5943835303789289,398,False
4120000,9,-0.18539120153208882,453,False
4120000,9,-1.2497475507640168,310,False
4120000,9,-0.18124660601713283,436,False
4120000,9,-0.34297985298732164,429,False
4120000,9,-0.11947322727234108,419,False
4120000,9,-0.04976649360692265,438,False
4120000,9,-0.025562862860591756,412,False
4120000,9,-0.41011556755617834,324,False
4120000,9,-0.42939410981763254,452,False
4120000,9,-0.4611027056948388,416,False
4120000,9,-0.0390370358666192,443,False
4120000,9,-0.1611350538630072,468,False
4120000,9,-0.4474998745591453,421,False
4120000,9,-0.6714557696278864,377,False
4120000,9,-0.22591521323743835,441,False
4120000,9,-0.5695241826372899,398,False
4120000,9,-0.37791775168934727,390,False
4120000,9,-0.6274683810620407,309,False
4120000,9,11.50187768050947,550,True
4120000,9,11.091947956606296,606,True
4120000,9,-0.08898649769274096,476,False
4120000,9,-0.2891843712473253,459,False
4120000,9,-0.46267772990447154,353,False
4120000,9,11.096824600483107,576,True
4120000,9,-0.33492994632996664,420,False
4120000,9,-0.5587204814352631,399,False
4120000,9,-0.08680142634176538,477,False
4120000,9,-1.4368539428960667,343,False
4120000,9,-0.3617646241972199,405,False
4120000,9,-0.5905057760729482,336,False
4120000,9,-0.5394090623520826,322,False
4120000,9,-0.37393856373375,433,False
4120000,9,-0.2961424305190702,456,False
4120000,9,-0.53625280116671,373,False
4120000,9,-0.4742341210349003,368,False
4120000,9,-1.003491556332158,358,False
4120000,9,0.016854099789697458,427,False
4120000,9,-0.3650560059635035,421,False
4120000,9,0.047841658534498926,426,False
4120000,9,-0.21577438278053412,431,False
4120000,9,-0.2769824344159294,401,False
4120000,9,-0.027573459156145064,437,False
4120000,9,-0.26922407790120473,406,False
4120000,9,-0.5615359321142676,385,False
4120000,9,-0.9487010925642606,382,False
4120000,9,0.25281570836365264,410,False
4120000,9,-0.39238224170924746,406,False
4120000,9,-0.3929950508994384,403,False
4120000,9,-0.8141495420175751,382,False
4120000,9,-0.24578937470795825,464,False
4180000,9,0.3101712743198972,429,False
4180000,9,-0.12119236780893086,480,False
4180000,9,11.308410187028684,519,True
4180000,9,-0.6105521941544134,435,False
4180000,9,-0.28509563876016686,457,False
4180000,9,-0.871376394714518,351,False
4180000,9,-0.5535956763155739,405,False
4180000,9,11.205808172156189,554,True
4180000,9,-0.2078633403283442,413,False
4180000,9,-0.7295109583686417,389,False
4180000,9,-0.922194817643955,392,False
4180000,9,-0.5018245216225523,417,False
4180000,9,-0.10750834891779065,412,False
4180000,9,-0.32309819762784175,436,False
4180000,9,0.147771737192186,444,False
4180000,9,-0.7390421603365035,417,False
4180000,9,-0.5576487872565624,382,False
4180000,9,-0.36554482238897335,421,False
4180000,9,-0.1645806427641305,451,False
4180000,9,-0.07574100580129,471,False
4180000,9,11.309986280834684,562,True
4180000,9,-0.9188007735039121,399,False
4180000,9,-0.3687832389373163,437,False
4180000,9,-0.5369137868474227,403,False
4180000,9,-1.410821183568143,369,False
4180000,9,-1.2368742097713485,314,False
4180000,9,-0.03691022288471613,453,False
4180000,9,-1.594428803141307,386,False
4180000,9,-0.3112231170531233,471,False
4180000,9,-0.9799966969469889,472,False
4180000,9,-0.3183606107159098,417,False
4180000,9,11.07657189443987,554,True
4180000,9,-0.2612726400983918,459,False
4180000,9,-0.19565596495265145,412,False
4180000,9,-0.14321125835797927,471,False
4180000,9,-0.19593424122296413,444,False
4180000,9,-1.060811717085493,461,False
4180000,9,-0.6165618983755998,395,False
4180000,9,-0.6974112129131937,366,False
4180000,9,-0.8890406667996532,334,False
4180000,9,0.07263568150414597,469,False
4180000,9,10.733742426491311,536,True
4180000,9,-0.5809427052297493,407,False
4180000,9,11.46027873030745,543,True
