iteration,level,test_reward,test_episode_length,test_successful
3996096,4,0.20839342819005935,416,False
3996096,4,-0.5856710924321767,419,False
3996096,4,-1.795893132022612,397,False
3996096,4,-1.8318722112729333,382,False
3996096,4,-0.6956378893295211,400,False
3996096,4,-0.06056584707689222,411,False
3996096,4,-0.4558761787273355,425,False
3996096,4,-1.6946869779127125,378,False
3996096,4,-0.5386569002158553,419,False
3996096,4,-1.18814146377125,410,False
3996096,4,-0.4177760258755112,419,False
3996096,4,-0.24420680541174714,376,False
3996096,4,-0.949076216270184,413,False
3996096,4,-2.01588496560995,396,False
3996096,4,-0.45171299614609417,430,False
3996096,4,-0.2530868269651615,375,False
3996096,4,-0.7783363195290166,416,False
3996096,4,11.211592423649801,493,True
3996096,4,-0.48206967867577344,416,False
3996096,4,-1.1733583105578522,406,False
3996096,4,-1.5590965758543915,403,False
3996096,4,-0.3195373424032584,378,False
3996096,4,-0.5872917434953618,407,False
3996096,4,-1.3460503451518862,411,False
3996096,4,0.29547590830837445,422,False
3996096,4,-0.718615721582333,418,False
3996096,4,-0.45580230541906164,409,False
3996096,4,-1.931002778055672,396,False
3996096,4,-1.810305692723699,387,False
3996096,4,-1.6361938721643385,399,False
3996096,4,-0.09101862529306495,387,False
3996096,4,-1.414432129317591,407,False
3996096,4,-0.3272728818654168,362,False
3996096,4,-0.04730968884828465,416,False
3996096,4,-1.5204395463457252,386,False
3996096,4,-0.6715430317755211,413,False
3996096,4,-1.6926152351983452,400,False
3996096,4,-0.6040701038406796,409,False
3996096,4,-1.7865062126461984,405,False
3996096,4,-0.6090763680065515,366,False
3996096,4,-0.4289611119818486,391,False
4056096,4,-0.7910840511423272,409,False
4056096,4,-0.9074841105003736,412,False
4056096,4,-1.5990571201919748,400,False
4056096,4,-1.080499212058939,409,False
4056096,4,-1.654629338565727,397,False
4056096,4,-0.20019286145064447,415,False
4056096,4,-0.8981431421385313,395,False
4056096,4,-1.5761259179017997,397,False
4056096,4,-1.4466273007967838,393,False
4056096,4,-1.482128073583705,400,False
4056096,4,-1.019761018142214,388,False
4056096,4,-0.4063626878291268,417,False
4056096,4,-0.8882270269443513,402,False
4056096,4,-2.0061235517294986,386,False
4056096,4,-1.3129473792525435,400,False
4056096,4,-0.14663267052127188,414,False
4056096,4,-1.2570509654267956,409,False
4056096,4,-1.3833833610196178,400,False
4056096,4,-1.483408486778511,400,False
4056096,4,-0.7344907721517272,400,False
4056096,4,-0.22048485709589816,421,False
4056096,4,-1.5718029965481926,387,False
4056096,4,-1.152859187592624,407,False
4056096,4,-0.6460582167665411,414,False
4056096,4,-0.8191053167968521,411,False
4056096,4,-1.433741139326057,393,False
4056096,4,-1.7195228895574146,396,False
4056096,4,-0.9079907670714706,408,False
4056096,4,-1.5550937102043711,400,False
4056096,4,0.20191297097284497,414,False
4056096,4,-1.1942400254438226,408,False
4056096,4,-0.6634235489866656,380,False
4056096,4,11.150919751655723,508,True
4056096,4,-0.25352609931697956,383,False
4056096,4,-1.6762835997007537,398,False
4056096,4,-1.4804481356014665,399,False
4056096,4,-1.4695075824350488,401,False
4056096,4,-0.28888690004034917,421,False
4056096,4,-0.8197603370079353,388,False
4056096,4,-0.49149775769059834,421,False
4056096,4,0.16561902495031744,416,False
4056096,4,-0.20237237250128878,360,False
4056096,4,-1.5283139211854813,384,False
4056096,4,-0.8270566649792946,374,False
4056096,4,-0.619870860095977,416,False
4056096,4,-1.6573515307584468,397,False
4056096,4,0.07766928923821145,381,False
4056096,4,-0.6692551491994619,423,False
4056096,4,-0.6029463271200688,416,False
4056096,4,-1.478984092781675,397,False
4116096,4,-0.29751492556431197,430,False
4116096,4,-1.631165799883226,406,False
4116096,4,-1.2854904117617423,424,False
4116096,4,-0.3322823064164198,424,False
4116096,4,-0.5342845516573367,436,False
4116096,4,-1.8865984890677652,405,False
4116096,4,0.03580132570850553,393,False
4116096,4,-1.9138504026104988,401,False
4116096,4,-0.4183214902237149,427,False
4116096,4,0.17266871218226584,397,False
4116096,4,0.2664570985229181,355,False
4116096,4,-0.455749011299153,434,False
4116096,4,-0.49740041215431674,440,False
4116096,4,-0.16918159715985803,425,False
4116096,4,-0.5558330952912358,427,False
4116096,4,-0.1817155482919053,423,False
4116096,4,11.108287790200908,529,True
4116096,4,-0.2731893042689276,366,False
4116096,4,-0.4451303216444126,431,False
4116096,4,-0.4223348312373715,432,False
4116096,4,-0.47674104640227666,431,False
4116096,4,-0.13802784949568883,425,False
4116096,4,10.838305872905915,555,True
4116096,4,-1.5817240949201352,411,False
4116096,4,-0.23872218945198678,423,False
4116096,4,-0.545946086047794,426,False
4116096,4,0.23818410416639196,348,False
4116096,4,-1.9532759382881717,400,False
4116096,4,-1.8958985245432667,400,False
4116096,4,-0.07129277506333229,367,False
4116096,4,-0.5921697610508476,436,False
4116096,4,11.066665175210968,505,True
4116096,4,-1.907176149089955,405,False
4116096,4,-1.7766277001915027,402,False
4116096,4,-0.23318697094775928,427,False
4116096,4,-1.9921816501491016,405,False
4116096,4,-0.3865908717296071,424,False
4116096,4,11.666269456080695,503,True
4116096,4,-0.4991312264688199,433,False
4116096,4,0.27694323412492616,363,False
4116096,4,-0.10202626241103394,384,False
4116096,4,-0.05896272686569373,422,False
4116096,4,-0.12607498580610751,422,False
4116096,4,-0.7508622051614436,416,False
4116096,4,-0.221456411676384,428,False
4116096,4,-0.5186439445270509,421,False
4116096,4,-2.405793184103624,402,False
4116096,4,-0.6924896587009209,441,False
4116096,4,-0.1619659161139815,424,False
4116096,4,-1.7146129836184043,408,False
4176096,4,-0.42719448435797186,422,False
4176096,4,-1.623104165311448,413,False
4176096,4,-0.3563052588125689,420,False
4176096,4,-1.581201655833938,410,False
4176096,4,-0.34654069894448136,350,False
4176096,4,11.768045659379812,503,True
4176096,4,0.05473217716456974,424,False
4176096,4,-1.014545326960331,416,False
4176096,4,11.156625794464853,495,True
4176096,4,-0.500844891010838,418,False
4176096,4,-0.4429416288897358,421,False
4176096,4,-0.13064998745019468,393,False
4176096,4,-0.24294849793179085,423,False
4176096,4,-0.3138208692337692,371,False
4176096,4,-0.1697727957821759,420,False
4176096,4,-0.034979800324975496,425,False
4176096,4,-1.784291971601502,413,False
4176096,4,-0.4039862943271472,382,False
4176096,4,-1.7934410515315555,409,False
4176096,4,-0.7530089926443666,407,False
4176096,4,-0.5823978587648257,414,False
4176096,4,-0.7974742580125278,416,False
4176096,4,11.407894644098217,500,True
4176096,4,-0.24516044044486743,419,False
4176096,4,-1.5006440980763804,415,False
4176096,4,-0.2835676926421957,427,False
4176096,4,-2.0959686635841392,414,False
4176096,4,-0.23318149581705075,351,False
4176096,4,-2.050465937004527,420,False
4176096,4,-1.6605593853365999,417,False
4176096,4,-1.1177942096670852,420,False
4176096,4,-1.8616540682058387,421,False
4176096,4,-0.9101489668099035,414,False
4176096,4,-1.55529312888877,410,False
4176096,4,-1.160306744522352,420,False
4176096,4,-1.213546149316373,419,False
4176096,4,-0.5897276430314101,422,False
4176096,4,-0.232933501444892,352,False
4176096,4,-1.743782959193823,415,False
4176096,4,-1.8062670424900433,409,False
4176096,4,-0.5196015825724714,396,False
4176096,4,-0.6213760628757758,414,False
4176096,4,-0.8647337114735798,418,False
4176096,4,-1.7771499727988624,410,False
4176096,4,-2.1295302749629164,416,False
4176096,4,-0.7198293878593726,430,False
4176096,4,-1.691505261932193,409,False
4176096,4,-0.7464602643255258,417,False
4176096,4,-1.5909225629398205,418,False
4176096,4,-1.6186044817419711,410,False
4236096,4,-0.24326321018565084,403,False
4236096,4,-0.16161899626906343,396,False
4236096,4,-0.3747650906137744,363,False
4236096,4,-1.646623433848386,404,False
4236096,4,-0.366685463979619,418,False
4236096,4,-0.11846239913048717,403,False
4236096,4,-1.4758391313111656,407,False
4236096,4,-1.786961920947162,396,False
4236096,4,-0.6382898986996266,415,False
4236096,4,-1.6869790314168323,397,False
4236096,4,-1.4922678099118114,397,False
4236096,4,-0.4258608184570102,413,False
4236096,4,-2.356766179527604,400,False
4236096,4,-0.4404831283515497,357,False
4236096,4,-1.9745390172951707,395,False
4236096,4,-1.00337157876366,408,False
4236096,4,10.964639281808457,487,True
4236096,4,-1.8204650420589357,399,False
4236096,4,-0.6248982295290246,424,False
4236096,4,-0.3343897071143933,416,False
4236096,4,-1.3288744214015398,410,False
4236096,4,-1.2416856565939427,417,False
4236096,4,-1.5769034892837723,409,False
4236096,4,-0.5566425119630115,423,False
4236096,4,-0.685517800128261,411,False
4236096,4,-0.3891509925621648,419,False
4236096,4,-2.018264477525717,407,False
4236096,4,-0.2121807886895602,423,False
4236096,4,-1.9692152703225074,409,False
4236096,4,-1.6888172771793486,409,False
4236096,4,-0.34553143571450157,390,False
4236096,4,11.248033691889269,538,True
4236096,4,-1.5677349609632425,400,False
4236096,4,-0.9036522277160726,410,False
4236096,4,-2.204624375816828,399,False
4236096,4,-0.4817301929017825,419,False
4236096,4,-0.6126186817492836,418,False
4236096,4,-1.8862267912222654,400,False
4236096,4,-0.5350596522508976,416,False
4236096,4,-0.4205839376833953,425,False
4236096,4,-0.9196703651929049,413,False
4236096,4,-1.6940731489879135,403,False
4236096,4,-0.7551543316754152,408,False
4236096,4,0.1219454320320616,418,False
4236096,4,-1.151703505745814,416,False
4236096,4,-0.07051260692202105,400,False
4236096,4,-0.9672943213735201,409,False
4236096,4,-0.41652578851258937,373,False
4236096,4,-2.238097097590681,402,False
4236096,4,-2.3519146095420074,397,False
4296096,4,-1.5900367489457115,412,False
4296096,4,-1.3569049880304456,408,False
4296096,4,-0.13564562149913856,362,False
4296096,4,-1.412937057575902,406,False
4296096,4,-1.9422456093666902,410,False
4296096,4,-0.946728478080624,417,False
4296096,4,-2.0616894860311055,415,False
4296096,4,-1.6349648651587658,415,False
4296096,4,-1.5120711343615798,409,False
4296096,4,-0.37953770535235176,426,False
4296096,4,-1.0014778104174717,416,False
4296096,4,-1.4338031002781224,410,False
4296096,4,-0.026504133867882557,386,False
4296096,4,-1.4487739470377994,409,False
4296096,4,-0.5320503971362766,390,False
4296096,4,-0.9995476229350967,417,False
4296096,4,-1.9634956050304506,412,False
4296096,4,0.16994684833252188,420,False
4296096,4,-0.47635736061142775,409,False
4296096,4,-1.4171283437441586,418,False
4296096,4,-1.7901939557493374,410,False
4296096,4,-0.31534951615861084,396,False
4296096,4,-0.6165032259436043,404,False
4296096,4,-0.6125432369751405,420,False
4296096,4,-1.4533183397041598,413,False
4296096,4,-0.4009553835772875,419,False
4296096,4,-0.3405617010629682,423,False
4296096,4,-1.60166651273219,404,False
4296096,4,-0.9098483843139633,416,False
4296096,4,-0.6514075280862516,407,False
4296096,4,-0.7937728769182264,416,False
4296096,4,-1.6264238070839538,407,False
4296096,4,-0.6031263006657095,415,False
4296096,4,-1.7326344952258093,409,False
4296096,4,-0.3147816104846286,394,False
4296096,4,-0.366318702978071,425,False
4296096,4,-0.3056720976691932,391,False
4296096,4,-1.8903549420927541,404,False
4296096,4,0.041352337078827045,348,False
4296096,4,0.10607053254443094,428,False
4296096,4,-1.4244283993414795,409,False
4296096,4,-1.556501490221191,407,False
4296096,4,-0.7717185165619559,427,False
4296096,4,-0.4754267139999132,421,False
4296096,4,-1.218700009995678,415,False
4296096,4,11.25744690987079,542,True
4296096,4,-0.24420010445259616,395,False
4296096,4,-3.3556941705806937,419,False
4296096,4,-0.44449718570146174,378,False
4296096,4,-1.830427346010814,405,False
4356096,4,-0.22627021885786683,413,False
4356096,4,-0.7049793662078168,417,False
4356096,4,-1.498925908012847,404,False
4356096,4,-0.2423251932751749,376,False
4356096,4,-0.6054109040725061,412,False
4356096,4,-0.9538615871662355,410,False
4356096,4,-0.8397589007372642,355,False
4356096,4,-0.39039761483501445,362,False
4356096,4,-0.516215792422477,419,False
4356096,4,-0.2926584835537122,383,False
4356096,4,0.1495002893443056,426,False
4356096,4,-0.700116481828138,410,False
4356096,4,-1.577079451971422,404,False
4356096,4,-0.39520366736489454,387,False
4356096,4,-1.6019277555588833,402,False
4356096,4,-0.5102817607980005,398,False
4356096,4,-1.8734183729365046,390,False
4356096,4,-0.4513787535005529,380,False
4356096,4,-0.533481508385992,421,False
4356096,4,-0.4205269610312743,350,False
4356096,4,-1.3598575388937975,415,False
4356096,4,-1.059950436778168,417,False
4356096,4,-1.8028399214649529,398,False
4356096,4,-0.21651053124192288,422,False
4356096,4,-0.7847166561736423,417,False
4356096,4,-1.2389095686014755,422,False
4356096,4,-2.17480780807162,394,False
4356096,4,-2.0082621408089363,395,False
4356096,4,-0.5830716130158835,404,False
4356096,4,-0.43878472797090295,380,False
4356096,4,-1.0414428055864775,403,False
4356096,4,-0.2859615192507847,374,False
4356096,4,-0.6633191641621401,393,False
4356096,4,-1.555100478904908,401,False
4356096,4,-2.0391261845406286,391,False
4356096,4,-2.1364838416040612,389,False
4356096,4,-0.46834678357629744,415,False
4356096,4,-1.3421712363137546,413,False
4356096,4,-0.4561766632736559,392,False
4356096,4,-1.0981598231678944,407,False
4356096,4,-0.6760573901743508,418,False
4356096,4,0.07156865319343783,422,False
4356096,4,-1.6785417085502756,403,False
4356096,4,-2.26785476812329,391,False
4356096,4,-0.44232421855768433,420,False
4356096,4,10.731610691398396,498,True
4356096,4,-0.47770554386684816,366,False
4356096,4,-0.25947907631517786,410,False
4356096,4,-0.11975575203610325,418,False
4356096,4,-0.5400638828475475,426,False
4396096,4,-0.9916424540649421,426,False
4396096,4,-3.609920190749463,390,False
4396096,4,-0.5531705204251016,421,False
4396096,4,-0.45377531377982705,421,False
4396096,4,-1.919315496251396,400,False
4396096,4,-0.5624873200249771,414,False
4396096,4,-0.49389461351848085,418,False
4396096,4,-0.8450240590000326,414,False
4396096,4,-3.372913213139639,393,False
4396096,4,-1.0751115759192473,397,False
4396096,4,-1.2111729358753718,404,False
4396096,4,-1.3329054235512778,413,False
4396096,4,-0.3257193360716573,428,False
4396096,4,-1.088502795488069,427,False
4396096,4,-0.9003980210826691,418,False
4396096,4,-1.1167643743645488,410,False
4396096,4,-0.6930713980692315,421,False
4396096,4,-0.7129211528215305,422,False
4396096,4,-0.6985392105444481,422,False
4396096,4,11.589400239051256,502,True
4396096,4,-4.443853504743998,396,False
4396096,4,-0.9052593735278437,356,False
4396096,4,-3.632761605322824,391,False
4396096,4,-1.190185684557674,399,False
4396096,4,-0.7168180091216695,424,False
4396096,4,-0.2652726236669075,415,False
4396096,4,-0.21489811445234944,422,False
4396096,4,-2.6835059767908302,398,False
4396096,4,-0.48511887343057764,426,False
4396096,4,-1.1246844192358105,407,False
4396096,4,-0.6647722590397105,436,False
4396096,4,-1.3517298331317578,409,False
4396096,4,-1.1298849591975852,408,False
4396096,4,-0.451242645833354,407,False
4396096,4,-1.8782222545491671,391,False
4396096,4,-0.9198980665111174,410,False
4396096,4,-0.588617296585432,420,False
4396096,4,-0.6019786986571853,421,False
4396096,4,-1.9490240399415735,395,False
4396096,4,-0.973856446168595,413,False
4396096,4,-1.02466903709315,405,False
4396096,4,-1.5391483763878981,400,False
4396096,4,-0.28759304995259516,412,False
4396096,4,-0.49923668475035954,432,False
4396096,4,-0.6578930196600442,400,False
4396096,4,-0.30735071232665323,417,False
4396096,4,-0.685351514051721,422,False
4396096,4,-0.5440264746152232,401,False
4396096,4,-0.9120097198366455,413,False
4396096,4,-0.5530906159817206,367,False
4456096,4,-1.0995231502619682,433,False
4456096,4,-1.3026238111599775,429,False
4456096,4,-1.118858339221455,416,False
4456096,4,-1.4821992333628744,426,False
4456096,4,-3.8680486183391003,410,False
4456096,4,-0.9363870150523741,421,False
4456096,4,-0.4391204313866264,428,False
4456096,4,-0.4940523427151202,420,False
4456096,4,-0.7484164121865928,356,False
4456096,4,-0.5010451745242918,380,False
4456096,4,-3.501428395162062,421,False
4456096,4,-1.8669226004976716,411,False
4456096,4,-0.7572401444903375,422,False
4456096,4,-1.354389864420749,365,False
4456096,4,-1.9174964795849676,410,False
4456096,4,-1.1255541336759183,429,False
4456096,4,-1.3706325323317232,366,False
4456096,4,-1.2175233109826542,417,False
4456096,4,-1.3086478088188218,431,False
4456096,4,-0.9274130409435638,428,False
4456096,4,-0.9752414398550687,426,False
4456096,4,-0.464250375671157,387,False
4456096,4,-0.5781558499422412,423,False
4456096,4,-0.623222822278685,420,False
4456096,4,-1.5843155507522362,428,False
4456096,4,-3.239930264193222,415,False
4456096,4,-0.42366266150089493,424,False
4456096,4,-0.9623601923538962,413,False
4456096,4,-1.5124749683786403,424,False
4456096,4,-0.13897039596570243,429,False
